44	22	0	0.112453	0.258895	0.300961	-0.0874237	0.20643	1	0
45	22	0	0.0934005	0.257968	0.299883	-0.0793211	0.215849	1	0
46	22	0	0.0473002	0.2532	0.294341	-0.0597153	0.23864	1	0
47	22	0	-0.0277834	0.237217	0.27576	-0.0277834	0.27576	1	0
32	23	0	0.15412	-0.205553	-0.339539	-0.164188	0.166524	1	0
33	23	0	0.121493	-0.205779	-0.339912	-0.155438	0.180978	1	0
34	23	0	0.0584907	-0.202258	-0.334096	-0.13854	0.20889	1	0
35	23	0	-0.0381601	-0.18592	-0.307108	-0.112619	0.251708	1	0
36	23	0	-0.157358	-0.140868	-0.232691	-0.0806496	0.304515	1	0
37	23	0	-0.250826	-0.0544825	-0.0899957	-0.0555813	0.345924	1	0
38	23	0	-0.250826	0.0544825	0.0899957	-0.0555813	0.345924	1	0
39	23	0	-0.157358	0.140868	0.232691	-0.0806496	0.304515	1	0
40	23	0	-0.0381601	0.18592	0.307108	-0.112619	0.251708	1	0
41	23	0	0.0584907	0.202258	0.334096	-0.13854	0.20889	1	0
42	23	0	0.121493	0.205779	0.339912	-0.155438	0.180978	1	0
43	23	0	0.15412	0.205553	0.339539	-0.164188	0.166524	1	0
44	23	0	0.160414	0.20535	0.339203	-0.165876	0.163735	1	0
45	23	0	0.141296	0.205808	0.339959	-0.160749	0.172205	1	0
46	23	0	0.0941023	0.204895	0.338452	-0.148092	0.193113	1	0
47	23	0	0.0142767	0.196542	0.324655	-0.126682	0.228477	1	0
32	24	0	0.197102	-0.116992	-0.37436	-0.235381	0.0947784	1	0
33	24	0	0.164957	-0.118173	-0.378137	-0.23252	0.10393	1	0
34	24	0	0.101221	-0.118201	-0.378228	-0.22685	0.122076	1	0
35	24	0	-0.00104947	-0.111677	-0.35735	-0.21775	0.151194	1	0
36	24	0	-0.135296	-0.0876229	-0.280382	-0.205806	0.189414	1	0
37	24	0	-0.247431	-0.0348607	-0.11155	-0.195828	0.22134	1	0
38	24	0	-0.247431	0.0348607	0.11155	-0.195828	0.22134	1	0
39	24	0	-0.135296	0.0876229	0.280382	-0.205806	0.189414	1	0
40	24	0	-0.00104947	0.111677	0.35735	-0.21775	0.151194	1	0
41	24	0	0.101221	0.118201	0.378228	-0.22685	0.122076	1	0
42	24	0	0.164957	0.118173	0.378137	-0.23252	0.10393	1	0
43	24	0	0.197102	0.116992	0.37436	-0.235381	0.0947784	1	0
44	24	0	0.203238	0.116676	0.373348	-0.235926	0.0930316	1	0
45	24	0	0.184537	0.117548	0.376139	-0.234262	0.0983559	1	0
46	24	0	0.137521	0.118559	0.379374	-0.230079	0.111742	1	0
47	24	0	0.0551323	0.116301	0.372149	-0.222749	0.135198	1	0
32	25	0	0.214985	0	-0.388848	-0.265	0	1	0
33	25	0	0.183271	0	-0.394244	-0.265	0	1	0
34	25	0	0.119681	0	-0.397293	-0.265	0	1	0
35	25	0	0.0156294	0	-0.379931	-0.265	0	1	0
36	25	0	-0.124861	0	-0.302938	-0.265	0	1	0
37	25	0	-0.245757	0	-0.12218	-0.265	0	1	0
38	25	0	-0.245757	0	0.12218	-0.265	0	1	0
39	25	0	-0.124861	0	0.302938	-0.265	0	1	0
40	25	0	0.0156294	0	0.379931	-0.265	0	1	0
41	25	0	0.119681	0	0.397293	-0.265	0	1	0
42	25	0	0.183271	0	0.394244	-0.265	0	1	0
43	25	0	0.214985	0	0.388848	-0.265	0	1	0
44	25	0	0.221011	0	0.38752	-0.265	0	1	0
45	25	0	0.202616	0	0.391267	-0.265	0	1	0
46	25	0	0.156014	0	0.396804	-0.265	0	1	0
47	25	0	0.0731011	0	0.393037	-0.265	0	1	0
32	26	0	0.197102	0.116992	-0.37436	-0.235381	-0.0947784	1	0
33	26	0	0.164957	0.118173	-0.378137	-0.23252	-0.10393	1	0
34	26	0	0.101221	0.118201	-0.378228	-0.22685	-0.122076	1	0
35	26	0	-0.00104947	0.111677	-0.35735	-0.21775	-0.151194	1	0
36	26	0	-0.135296	0.0876229	-0.280382	-0.205806	-0.189414	1	0
37	26	0	-0.247431	0.0348607	-0.11155	-0.195828	-0.22134	1	0
38	26	0	-0.247431	-0.0348607	0.11155	-0.195828	-0.22134	1	0
39	26	0	-0.135296	-0.0876229	0.280382	-0.205806	-0.189414	1	0
40	26	0	-0.00104947	-0.111677	0.35735	-0.21775	-0.151194	1	0
41	26	0	0.101221	-0.118201	0.378228	-0.22685	-0.122076	1	0
42	26	0	0.164957	-0.118173	0.378137	-0.23252	-0.10393	1	0
43	26	0	0.197102	-0.116992	0.37436	-0.235381	-0.0947784	1	0
44	26	0	0.203238	-0.116676	0.373348	-0.235926	-0.0930316	1	0
45	26	0	0.184537	-0.117548	0.376139	-0.234262	-0.0983559	1	0
46	26	0	0.137521	-0.118559	0.379374	-0.230079	-0.111742	1	0
47	26	0	0.0551323	-0.116301	0.372149	-0.222749	-0.135198	1	0
32	27	0	0.15412	0.205553	-0.339539	-0.164188	-0.166524	1	0
33	27	0	0.121493	0.205779	-0.339912	-0.155438	-0.180978	1	0
34	27	0	0.0584907	0.202258	-0.334096	-0.13854	-0.20889	1	0
35	27	0	-0.0381601	0.18592	-0.307108	-0.112619	-0.251708	1	0
36	27	0	-0.157358	0.140868	-0.232691	-0.0806496	-0.304515	1	0
37	27	0	-0.250826	0.0544825	-0.0899957	-0.0555813	-0.345924	1	0
38	27	0	-0.250826	-0.0544825	0.0899957	-0.0555813	-0.345924	1	0
39	27	0	-0.157358	-0.140868	0.232691	-0.0806496	-0.304515	1	0
40	27	0	-0.0381601	-0.18592	0.307108	-0.112619	-0.251708	1	0
41	27	0	0.0584907	-0.202258	0.334096	-0.13854	-0.20889	1	0
42	27	0	0.121493	-0.205779	0.339912	-0.155438	-0.180978	1	0
43	27	0	0.15412	-0.205553	0.339539	-0.164188	-0.166524	1	0
44	27	0	0.160414	-0.20535	0.339203	-0.165876	-0.163735	1	0
45	27	0	0.141296	-0.205808	0.339959	-0.160749	-0.172205	1	0
46	27	0	0.0941023	-0.204895	0.338452	-0.148092	-0.193113	1	0
47	27	0	0.0142767	-0.196542	0.324655	-0.126682	-0.228477	1	0
32	28	0	0.106156	0.258655	-0.300682	-0.0847456	-0.209543	1	0
33	28	0	0.0738966	0.256392	-0.298052	-0.0710264	-0.225491	1	0
34	28	0	0.0133659	0.247309	-0.287492	-0.0452836	-0.255417	1	0
35	28	0	-0.075229	0.221011	-0.256922	-0.00760557	-0.299217	1	0
36	28	0	-0.177933	0.161906	-0.188213	0.0360728	-0.349992	1	0
37	28	0	-0.253826	0.0610326	-0.0709494	0.0683488	-0.387512	1	0
38	28	0	-0.253826	-0.0610326	0.0709494	0.0683488	-0.387512	1	0
39	28	0	-0.177933	-0.161906	0.188213	0.0360728	-0.349992	1	0
40	28	0	-0.075229	-0.221011	0.256922	-0.00760557	-0.299217	1	0
41	28	0	0.0133659	-0.247309	0.287492	-0.0452836	-0.255417	1	0
42	28	0	0.0738966	-0.256392	0.298052	-0.0710264	-0.225491	1	0
43	28	0	0.106156	-0.258655	0.300682	-0.0847456	-0.209543	1	0
44	28	0	0.112453	-0.258895	0.300961	-0.0874237	-0.20643	1	0
45	28	0	0.0934005	-0.257968	0.299883	-0.0793211	-0.215849	1	0
46	28	0	0.0473002	-0.2532	0.294341	-0.0597153	-0.23864	1	0
47	28	0	-0.0277834	-0.237217	0.27576	-0.0277834	-0.27576	1	0
32	29	0	0.0669232	0.285306	-0.268899	-0.0197648	-0.231133	1	0
33	29	0	0.0356552	0.280553	-0.264419	-0.00320593	-0.24674	1	0
34	29	0	-0.0216889	0.26662	-0.251288	0.0271622	-0.275361	1	0
35	29	0	-0.102633	0.233233	-0.219821	0.0700286	-0.315763	1	0
36	29	0	-0.192288	0.166772	-0.157182	0.117508	-0.360511	1	0
37	29	0	-0.25583	0.0617751	-0.0582227	0.151158	-0.392227	1	0
38	29	0	-0.25583	-0.0617751	0.0582227	0.151158	-0.392227	1	0
39	29	0	-0.192288	-0.166772	0.157182	0.117508	-0.360511	1	0
40	29	0	-0.102633	-0.233233	0.219821	0.0700286	-0.315763	1	0
41	29	0	-0.0216889	-0.26662	0.251288	0.0271622	-0.275361	1	0
42	29	0	0.0356552	-0.280553	0.264419	-0.00320593	-0.24674	1	0
43	29	0	0.0669232	-0.285306	0.268899	-0.0197648	-0.231133	1	0
44	29	0	0.0730856	-0.28602	0.269572	-0.0230283	-0.228057	1	0
45	29	0	0.0544999	-0.283645	0.267334	-0.0131857	-0.237334	1	0
46	29	0	0.0102487	-0.275249	0.259421	0.0102487	-0.259421	1	0
47	29	0	-0.0597153	-0.2532	0.23864	0.0473002	-0.294341	1	0
32	30	0	0.0415091	0.296764	-0.24831	0.0223287	-0.240416	1	0
33	30	0	0.0112071	0.290319	-0.242918	0.0401521	-0.255329	1	0
34	30	0	-0.0435627	0.273324	-0.228697	0.0723675	-0.282285	1	0
35	30	0	-0.119154	0.235984	-0.197454	0.11683	-0.319488	1	0
36	30	0	-0.200615	0.166341	-0.139182	0.164745	-0.359579	1	0
37	30	0	-0.256961	0.0610008	-0.051041	0.197888	-0.387311	1	0
38	30	0	-0.256961	-0.0610008	0.051041	0.197888	-0.387311	1	0
39	30	0	-0.200615	-0.166341	0.139182	0.164745	-0.359579	1	0
40	30	0	-0.119154	-0.235984	0.197454	0.11683	-0.319488	1	0
41	30	0	-0.0435627	-0.273324	0.228697	0.0723675	-0.282285	1	0
42	30	0	0.0112071	-0.290319	0.242918	0.0401521	-0.255329	1	0
43	30	0	0.0415091	-0.296764	0.24831	0.0223287	-0.240416	1	0
44	30	0	0.0475181	-0.29781	0.249186	0.0187942	-0.237458	1	0
45	30	0	0.0294322	-0.294432	0.246359	0.0294322	-0.246359	1	0
46	30	0	-0.0131857	-0.283645	0.237334	0.0544999	-0.267334	1	0
47	30	0	-0.0793211	-0.257968	0.215849	0.0934005	-0.299883	1	0
32	31	0	0.0306924	0.30043	-0.239548	0.0402443	-0.243386	1	0
33	31	0	0.000877829	0.293264	-0.233833	0.058471	-0.257919	1	0
34	31	0	-0.052682	0.27501	-0.219279	0.091214	-0.284027	1	0
35	31	0	-0.125915	0.236158	-0.1883	0.135984	-0.319724	1	0
36	31	0	-0.203954	0.165501	-0.131962	0.183692	-0.357764	1	0
37	31	0	-0.257408	0.060451	-0.0482005	0.21637	-0.38382	1	0
38	31	0	-0.257408	-0.060451	0.0482005	0.21637	-0.38382	1	0
39	31	0	-0.203954	-0.165501	0.131962	0.183692	-0.357764	1	0
40	31	0	-0.125915	-0.236158	0.1883	0.135984	-0.319724	1	0
41	31	0	-0.052682	-0.27501	0.219279	0.091214	-0.284027	1	0
42	31	0	0.000877829	-0.293264	0.233833	0.058471	-0.257919	1	0
43	31	0	0.0306924	-0.30043	0.239548	0.0402443	-0.243386	1	0
44	31	0	0.0366203	-0.30162	0.240496	0.0366203	-0.240496	1	0
45	31	0	0.0187942	-0.29781	0.237458	0.0475181	-0.249186	1	0
46	31	0	-0.0230283	-0.28602	0.228057	0.0730856	-0.269572	1	0
47	31	0	-0.0874237	-0.258895	0.20643	0.112453	-0.300961	1	0
32	32	0	0.0342883	0.299288	-0.242461	0.0342883	-0.242461	1	0
33	32	0	0.00430673	0.292361	-0.236849	0.0523899	-0.257125	1	0
34	32	0	-0.0496627	0.274522	-0.222397	0.0849742	-0.283523	1	0
35	32	0	-0.123685	0.236162	-0.19132	0.129665	-0.319728	1	0
36	32	0	-0.202857	0.16582	-0.134335	0.177466	-0.358452	1	0
37	32	0	-0.257262	0.0606468	-0.0491314	0.210313	-0.385063	1	0
38	32	0	-0.257262	-0.0606468	0.0491314	0.210313	-0.385063	1	0
39	32	0	-0.202857	-0.16582	0.134335	0.177466	-0.358452	1	0
40	32	0	-0.123685	-0.236162	0.19132	0.129665	-0.319728	1	0
41	32	0	-0.0496627	-0.274522	0.222397	0.0849742	-0.283523	1	0
42	32	0	0.00430673	-0.292361	0.236849	0.0523899	-0.257125	1	0
43	32	0	0.0342883	-0.299288	0.242461	0.0342883	-0.242461	1	0
44	32	0	0.0402443	-0.30043	0.243386	0.0306924	-0.239548	1	0
45	32	0	0.0223287	-0.296764	0.240416	0.0415091	-0.24831	1	0
46	32	0	-0.0197648	-0.285306	0.231133	0.0669232	-0.268899	1	0
47	32	0	-0.0847456	-0.258655	0.209543	0.106156	-0.300682	1	0
32	33	0	0.0523899	0.292361	-0.257125	0.00430673	-0.236849	1	0
33	33	0	0.0216435	0.286643	-0.252096	0.0216435	-0.252096	1	0
34	33	0	-0.0342754	0.270944	-0.238289	0.0531741	-0.279827	1	0
35	33	0	-0.112192	0.23523	-0.206879	0.0971086	-0.318466	1	0
36	33	0	-0.197135	0.166808	-0.146704	0.145005	-0.36059	1	0
37	33	0	-0.256491	0.0614283	-0.0540248	0.178473	-0.390025	1	0
38	33	0	-0.256491	-0.0614283	0.0540248	0.178473	-0.390025	1	0
39	33	0	-0.197135	-0.166808	0.146704	0.145005	-0.36059	1	0
40	33	0	-0.112192	-0.23523	0.206879	0.0971086	-0.318466	1	0
41	33	0	-0.0342754	-0.270944	0.238289	0.0531741	-0.279827	1	0
42	33	0	0.0216435	-0.286643	0.252096	0.0216435	-0.252096	1	0
43	33	0	0.0523899	-0.292361	0.257125	0.00430673	-0.236849	1	0
44	33	0	0.058471	-0.293264	0.257919	0.000877829	-0.233833	1	0
45	33	0	0.0401521	-0.290319	0.255329	0.0112071	-0.242918	1	0
46	33	0	-0.00320593	-0.280553	0.24674	0.0356552	-0.264419	1	0
47	33	0	-0.0710264	-0.256392	0.225491	0.0738966	-0.298052	1	0
32	34	0	0.0849742	0.274522	-0.283523	-0.0496627	-0.222397	1	0
33	34	0	0.0531741	0.270944	-0.279827	-0.0342754	-0.238289	1	0
34	34	0	-0.00575907	0.259241	-0.26774	-0.00575907	-0.26774	1	0
35	34	0	-0.0903251	0.228977	-0.236484	0.0351604	-0.310001	1	0
36	34	0	-0.185926	0.165507	-0.170933	0.0814195	-0.357777	1	0
37	34	0	-0.25495	0.0617821	-0.0638076	0.114819	-0.392271	1	0
38	34	0	-0.25495	-0.0617821	0.0638076	0.114819	-0.392271	1	0
39	34	0	-0.185926	-0.165507	0.170933	0.0814195	-0.357777	1	0
40	34	0	-0.0903251	-0.228977	0.236484	0.0351604	-0.310001	1	0
41	34	0	-0.00575907	-0.259241	0.26774	-0.00575907	-0.26774	1	0
42	34	0	0.0531741	-0.270944	0.279827	-0.0342754	-0.238289	1	0
43	34	0	0.0849742	-0.274522	0.283523	-0.0496627	-0.222397	1	0
44	34	0	0.091214	-0.27501	0.284027	-0.052682	-0.219279	1	0
45	34	0	0.0723675	-0.273324	0.282285	-0.0435627	-0.228697	1	0
46	34	0	0.0271622	-0.26662	0.275361	-0.0216889	-0.251288	1	0
47	34	0	-0.0452836	-0.247309	0.255417	0.0133659	-0.287492	1	0
32	35	0	0.129665	0.236162	-0.319728	-0.123685	-0.19132	1	0
33	35	0	0.0971086	0.23523	-0.318466	-0.112192	-0.206879	1	0
34	35	0	0.0351604	0.228977	-0.310001	-0.0903251	-0.236484	1	0
35	35	0	-0.0575862	0.207414	-0.280808	-0.0575862	-0.280808	1	0
36	35	0	-0.168313	0.15438	-0.209008	-0.0185004	-0.333724	1	0
37	35	0	-0.252442	0.0588933	-0.0797329	0.0111966	-0.37393	1	0
38	35	0	-0.252442	-0.0588933	0.0797329	0.0111966	-0.37393	1	0
39	35	0	-0.168313	-0.15438	0.209008	-0.0185004	-0.333724	1	0
40	35	0	-0.0575862	-0.207414	0.280808	-0.0575862	-0.280808	1	0
41	35	0	0.0351604	-0.228977	0.310001	-0.0903251	-0.236484	1	0
42	35	0	0.0971086	-0.23523	0.318466	-0.112192	-0.206879	1	0
43	35	0	0.129665	-0.236162	0.319728	-0.123685	-0.19132	1	0
44	35	0	0.135984	-0.236158	0.319724	-0.125915	-0.1883	1	0
45	35	0	0.11683	-0.235984	0.319488	-0.119154	-0.197454	1	0
46	35	0	0.0700286	-0.233233	0.315763	-0.102633	-0.219821	1	0
47	35	0	-0.00760557	-0.221011	0.299217	-0.075229	-0.256922	1	0
32	36	0	0.177466	0.16582	-0.358452	-0.202857	-0.134335	1	0
33	36	0	0.145005	0.166808	-0.36059	-0.197135	-0.146704	1	0
34	36	0	0.0814195	0.165507	-0.357777	-0.185926	-0.170933	1	0
35	36	0	-0.0185004	0.15438	-0.333724	-0.168313	-0.209008	1	0
36	36	0	-0.145862	0.119138	-0.25754	-0.145862	-0.25754	1	0
37	36	0	-0.249081	0.0467569	-0.101074	-0.127667	-0.296872	1	0
38	36	0	-0.249081	-0.0467569	0.101074	-0.127667	-0.296872	1	0
39	36	0	-0.145862	-0.119138	0.25754	-0.145862	-0.25754	1	0
40	36	0	-0.0185004	-0.15438	0.333724	-0.168313	-0.209008	1	0
41	36	0	0.0814195	-0.165507	0.357777	-0.185926	-0.170933	1	0
42	36	0	0.145005	-0.166808	0.36059	-0.197135	-0.146704	1	0
43	36	0	0.177466	-0.16582	0.358452	-0.202857	-0.134335	1	0
44	36	0	0.183692	-0.165501	0.357764	-0.203954	-0.131962	1	0
45	36	0	0.164745	-0.166341	0.359579	-0.200615	-0.139182	1	0
46	36	0	0.117508	-0.166772	0.360511	-0.192288	-0.157182	1	0
47	36	0	0.0360728	-0.161906	0.349992	-0.177933	-0.188213	1	0
32	37	0	0.210313	0.0606468	-0.385063	-0.257262	-0.0491314	1	0
33	37	0	0.178473	0.0614283	-0.390025	-0.256491	-0.0540248	1	0
34	37	0	0.114819	0.0617821	-0.392271	-0.25495	-0.0638076	1	0
35	37	0	0.0111966	0.0588933	-0.37393	-0.252442	-0.0797329	1	0
36	37	0	-0.127667	0.0467569	-0.296872	-0.249081	-0.101074	1	0
37	37	0	-0.246212	0.0187884	-0.119293	-0.246212	-0.119293	1	0
38	37	0	-0.246212	-0.0187884	0.119293	-0.246212	-0.119293	1	0
39	37	0	-0.127667	-0.0467569	0.296872	-0.249081	-0.101074	1	0
40	37	0	0.0111966	-0.0588933	0.37393	-0.252442	-0.0797329	1	0
41	37	0	0.114819	-0.0617821	0.392271	-0.25495	-0.0638076	1	0
42	37	0	0.178473	-0.0614283	0.390025	-0.256491	-0.0540248	1	0
43	37	0	0.210313	-0.0606468	0.385063	-0.257262	-0.0491314	1	0
44	37	0	0.21637	-0.060451	0.38382	-0.257408	-0.0482005	1	0
45	37	0	0.197888	-0.0610008	0.387311	-0.256961	-0.051041	1	0
46	37	0	0.151158	-0.0617751	0.392227	-0.25583	-0.0582227	1	0
47	37	0	0.0683488	-0.0610326	0.387512	-0.253826	-0.0709494	1	0
32	38	0	0.210313	-0.0606468	-0.385063	-0.257262	0.0491314	1	0
33	38	0	0.178473	-0.0614283	-0.390025	-0.256491	0.0540248	1	0
34	38	0	0.114819	-0.0617821	-0.392271	-0.25495	0.0638076	1	0
35	38	0	0.0111966	-0.0588933	-0.37393	-0.252442	0.0797329	1	0
36	38	0	-0.127667	-0.0467569	-0.296872	-0.249081	0.101074	1	0
37	38	0	-0.246212	-0.0187884	-0.119293	-0.246212	0.119293	1	0
38	38	0	-0.246212	0.0187884	0.119293	-0.246212	0.119293	1	0
39	38	0	-0.127667	0.0467569	0.296872	-0.249081	0.101074	1	0
40	38	0	0.0111966	0.0588933	0.37393	-0.252442	0.0797329	1	0
41	38	0	0.114819	0.0617821	0.392271	-0.25495	0.0638076	1	0
42	38	0	0.178473	0.0614283	0.390025	-0.256491	0.0540248	1	0
43	38	0	0.210313	0.0606468	0.385063	-0.257262	0.0491314	1	0
44	38	0	0.21637	0.060451	0.38382	-0.257408	0.0482005	1	0
45	38	0	0.197888	0.0610008	0.387311	-0.256961	0.051041	1	0
46	38	0	0.151158	0.0617751	0.392227	-0.25583	0.0582227	1	0
47	38	0	0.0683488	0.0610326	0.387512	-0.253826	0.0709494	1	0
32	39	0	0.177466	-0.16582	-0.358452	-0.202857	0.134335	1	0
33	39	0	0.145005	-0.166808	-0.36059	-0.197135	0.146704	1	0
34	39	0	0.0814195	-0.165507	-0.357777	-0.185926	0.170933	1	0
35	39	0	-0.0185004	-0.15438	-0.333724	-0.168313	0.209008	1	0
36	39	0	-0.145862	-0.119138	-0.25754	-0.145862	0.25754	1	0
37	39	0	-0.249081	-0.0467569	-0.101074	-0.127667	0.296872	1	0
38	39	0	-0.249081	0.0467569	0.101074	-0.127667	0.296872	1	0
39	39	0	-0.145862	0.119138	0.25754	-0.145862	0.25754	1	0
40	39	0	-0.0185004	0.15438	0.333724	-0.168313	0.209008	1	0
41	39	0	0.0814195	0.165507	0.357777	-0.185926	0.170933	1	0
42	39	0	0.145005	0.166808	0.36059	-0.197135	0.146704	1	0
43	39	0	0.177466	0.16582	0.358452	-0.202857	0.134335	1	0
44	39	0	0.183692	0.165501	0.357764	-0.203954	0.131962	1	0
45	39	0	0.164745	0.166341	0.359579	-0.200615	0.139182	1	0
46	39	0	0.117508	0.166772	0.360511	-0.192288	0.157182	1	0
47	39	0	0.0360728	0.161906	0.349992	-0.177933	0.188213	1	0
32	40	0	0.129665	-0.236162	-0.319728	-0.123685	0.19132	1	0
33	40	0	0.0971086	-0.23523	-0.318466	-0.112192	0.206879	1	0
34	40	0	0.0351604	-0.228977	-0.310001	-0.0903251	0.236484	1	0
35	40	0	-0.0575862	-0.207414	-0.280808	-0.0575862	0.280808	1	0
36	40	0	-0.168313	-0.15438	-0.209008	-0.0185004	0.333724	1	0
37	40	0	-0.252442	-0.0588933	-0.0797329	0.0111966	0.37393	1	0
38	40	0	-0.252442	0.0588933	0.0797329	0.0111966	0.37393	1	0
39	40	0	-0.168313	0.15438	0.209008	-0.0185004	0.333724	1	0
40	40	0	-0.0575862	0.207414	0.280808	-0.0575862	0.280808	1	0
41	40	0	0.0351604	0.228977	0.310001	-0.0903251	0.236484	1	0
42	40	0	0.0971086	0.23523	0.318466	-0.112192	0.206879	1	0
43	40	0	0.129665	0.236162	0.319728	-0.123685	0.19132	1	0
44	40	0	0.135984	0.236158	0.319724	-0.125915	0.1883	1	0
45	40	0	0.11683	0.235984	0.319488	-0.119154	0.197454	1	0
46	40	0	0.0700286	0.233233	0.315763	-0.102633	0.219821	1	0
47	40	0	-0.00760557	0.221011	0.299217	-0.075229	0.256922	1	0
32	41	0	0.0849742	-0.274522	-0.283523	-0.0496627	0.222397	1	0
33	41	0	0.0531741	-0.270944	-0.279827	-0.0342754	0.238289	1	0
34	41	0	-0.00575907	-0.259241	-0.26774	-0.00575907	0.26774	1	0
35	41	0	-0.0903251	-0.228977	-0.236484	0.0351604	0.310001	1	0
36	41	0	-0.185926	-0.165507	-0.170933	0.0814195	0.357777	1	0
37	41	0	-0.25495	-0.0617821	-0.0638076	0.114819	0.392271	1	0
38	41	0	-0.25495	0.0617821	0.0638076	0.114819	0.392271	1	0
39	41	0	-0.185926	0.165507	0.170933	0.0814195	0.357777	1	0
40	41	0	-0.0903251	0.228977	0.236484	0.0351604	0.310001	1	0
41	41	0	-0.00575907	0.259241	0.26774	-0.00575907	0.26774	1	0
42	41	0	0.0531741	0.270944	0.279827	-0.0342754	0.238289	1	0
43	41	0	0.0849742	0.274522	0.283523	-0.0496627	0.222397	1	0
44	41	0	0.091214	0.27501	0.284027	-0.052682	0.219279	1	0
45	41	0	0.0723675	0.273324	0.282285	-0.0435627	0.228697	1	0
46	41	0	0.0271622	0.26662	0.275361	-0.0216889	0.251288	1	0
47	41	0	-0.0452836	0.247309	0.255417	0.0133659	0.287492	1	0
32	42	0	0.0523899	-0.292361	-0.257125	0.00430673	0.236849	1	0
33	42	0	0.0216435	-0.286643	-0.252096	0.0216435	0.252096	1	0
34	42	0	-0.0342754	-0.270944	-0.238289	0.0531741	0.279827	1	0
35	42	0	-0.112192	-0.23523	-0.206879	0.0971086	0.318466	1	0
36	42	0	-0.197135	-0.166808	-0.146704	0.145005	0.36059	1	0
37	42	0	-0.256491	-0.0614283	-0.0540248	0.178473	0.390025	1	0
38	42	0	-0.256491	0.0614283	0.0540248	0.178473	0.390025	1	0
39	42	0	-0.197135	0.166808	0.146704	0.145005	0.36059	1	0
40	42	0	-0.112192	0.23523	0.206879	0.0971086	0.318466	1	0
41	42	0	-0.0342754	0.270944	0.238289	0.0531741	0.279827	1	0
42	42	0	0.0216435	0.286643	0.252096	0.0216435	0.252096	1	0
43	42	0	0.0523899	0.292361	0.257125	0.00430673	0.236849	1	0
44	42	0	0.058471	0.293264	0.257919	0.000877829	0.233833	1	0
45	42	0	0.0401521	0.290319	0.255329	0.0112071	0.242918	1	0
46	42	0	-0.00320593	0.280553	0.24674	0.0356552	0.264419	1	0
47	42	0	-0.0710264	0.256392	0.225491	0.0738966	0.298052	1	0
32	43	0	0.0342883	-0.299288	-0.242461	0.0342883	0.242461	1	0
33	43	0	0.00430673	-0.292361	-0.236849	0.0523899	0.257125	1	0
34	43	0	-0.0496627	-0.274522	-0.222397	0.0849742	0.283523	1	0
35	43	0	-0.123685	-0.236162	-0.19132	0.129665	0.319728	1	0
36	43	0	-0.202857	-0.16582	-0.134335	0.177466	0.358452	1	0
37	43	0	-0.257262	-0.0606468	-0.0491314	0.210313	0.385063	1	0
38	43	0	-0.257262	0.0606468	0.0491314	0.210313	0.385063	1	0
39	43	0	-0.202857	0.16582	0.134335	0.177466	0.358452	1	0
40	43	0	-0.123685	0.236162	0.19132	0.129665	0.319728	1	0
41	43	0	-0.0496627	0.274522	0.222397	0.0849742	0.283523	1	0
42	43	0	0.00430673	0.292361	0.236849	0.0523899	0.257125	1	0
43	43	0	0.0342883	0.299288	0.242461	0.0342883	0.242461	1	0
44	43	0	0.0402443	0.30043	0.243386	0.0306924	0.239548	1	0
45	43	0	0.0223287	0.296764	0.240416	0.0415091	0.24831	1	0
46	43	0	-0.0197648	0.285306	0.231133	0.0669232	0.268899	1	0
47	43	0	-0.0847456	0.258655	0.209543	0.106156	0.300682	1	0
32	44	0	0.0306924	-0.30043	-0.239548	0.0402443	0.243386	1	0
33	44	0	0.000877829	-0.293264	-0.233833	0.058471	0.257919	1	0
34	44	0	-0.052682	-0.27501	-0.219279	0.091214	0.284027	1	0
35	44	0	-0.125915	-0.236158	-0.1883	0.135984	0.319724	1	0
36	44	0	-0.203954	-0.165501	-0.131962	0.183692	0.357764	1	0
37	44	0	-0.257408	-0.060451	-0.0482005	0.21637	0.38382	1	0
38	44	0	-0.257408	0.060451	0.0482005	0.21637	0.38382	1	0
39	44	0	-0.203954	0.165501	0.131962	0.183692	0.357764	1	0
40	44	0	-0.125915	0.236158	0.1883	0.135984	0.319724	1	0
41	44	0	-0.052682	0.27501	0.219279	0.091214	0.284027	1	0
42	44	0	0.000877829	0.293264	0.233833	0.058471	0.257919	1	0
43	44	0	0.0306924	0.30043	0.239548	0.0402443	0.243386	1	0
44	44	0	0.0366203	0.30162	0.240496	0.0366203	0.240496	1	0
45	44	0	0.0187942	0.29781	0.237458	0.0475181	0.249186	1	0
46	44	0	-0.0230283	0.28602	0.228057	0.0730856	0.269572	1	0
47	44	0	-0.0874237	0.258895	0.20643	0.112453	0.300961	1	0
32	45	0	0.0415091	-0.296764	-0.24831	0.0223287	0.240416	1	0
33	45	0	0.0112071	-0.290319	-0.242918	0.0401521	0.255329	1	0
34	45	0	-0.0435627	-0.273324	-0.228697	0.0723675	0.282285	1	0
35	45	0	-0.119154	-0.235984	-0.197454	0.11683	0.319488	1	0
36	45	0	-0.200615	-0.166341	-0.139182	0.164745	0.359579	1	0
37	45	0	-0.256961	-0.0610008	-0.051041	0.197888	0.387311	1	0
38	45	0	-0.256961	0.0610008	0.051041	0.197888	0.387311	1	0
39	45	0	-0.200615	0.166341	0.139182	0.164745	0.359579	1	0
40	45	0	-0.119154	0.235984	0.197454	0.11683	0.319488	1	0
